id,price
9165,3270.9
9166,867.42
9167,2324.53
9168,964.79
9169,14079.13
9170,4182.61
9171,5628.51
9172,1534.16
9173,4446.37
9174,909.16
9175,3222.62
9176,2047.03
9177,752.51
9178,15698.85
9179,1707.92
9180,5509.28
9181,1849.11
9182,4988.28
9183,710.58
9184,1197.43
9185,610.89
9186,8247.51
9187,3129.11
9188,11893.6
9189,4268.05
9190,2536.56
9191,5658.51
9192,1446.53
9193,1822.48
9194,2821.45
9195,3010.81
9196,739.58
9197,1821.45
9198,7825.96
9199,4821.7
9200,3858.54
9201,9593.53
9202,11179.01
9203,515.23
9204,1324.38
9205,3140.96
9206,4232.94
9207,4635.0
9208,10403.44
9209,12807.07
9210,711.4
9211,910.52
9212,11719.15
9213,9523.94
9214,1860.14
9215,8240.84
9216,1089.67
9217,893.23
9218,11466.67
9219,776.74
9220,2148.91
9221,5527.48
9222,1592.14
9223,1080.51
9224,742.13
9225,1385.03
9226,3975.15
9227,16121.98
9228,1583.15
9229,768.41
9230,1520.49
9231,415.04
9232,1009.28
9233,2858.99
9234,17143.07
9235,16196.58
9236,3812.73
9237,2193.58
9238,1452.81
9239,3574.77
9240,1720.23
9241,954.11
9242,2057.95
9243,3327.06
9244,1175.74
9245,6623.16
9246,2822.92
9247,785.12
9248,980.97
9249,665.4
9250,3141.41
9251,3394.71
9252,1845.91
9253,2311.42
9254,1751.92
9255,1679.18
9256,2326.7
9257,885.01
9258,4440.63
9259,806.28
9260,6322.81
9261,9709.76
9262,6001.4
9263,11037.38
9264,471.77
9265,8907.58
9266,13605.04
9267,1773.59
9268,4699.31
9269,12150.37
9270,812.4
9271,2159.53
9272,1834.87
9273,5426.91
9274,2337.24
9275,725.87
9276,1390.49
9277,4294.39
9278,1404.0
9279,11278.11
9280,3639.35
9281,3083.54
9282,4660.26
9283,3559.5
9284,4153.57
9285,10567.03
9286,2494.34
9287,7344.08
9288,10983.2
9289,494.02
9290,13740.22
9291,16175.98
9292,4556.62
9293,1054.23
9294,1229.81
9295,2459.17
9296,583.07
9297,9558.69
9298,688.56
9299,2137.19
9300,6146.68
9301,2898.03
9302,3534.39
9303,3094.27
9304,695.55
9305,1340.31
9306,2542.01
9307,7657.71
9308,2838.12
9309,927.86
9310,8267.91
9311,10012.79
9312,11469.63
9313,5478.38
9314,419.21
9315,6993.02
9316,5072.35
9317,1909.84
9318,1646.01
9319,2115.12
9320,649.31
9321,834.92
9322,10935.46
9323,1174.1
9324,799.42
9325,738.7
9326,3274.69
9327,3910.47
9328,1276.52
9329,1428.6
9330,9331.53
9331,766.5
9332,4616.04
9333,5847.08
9334,2371.29
9335,921.03
9336,6547.91
9337,628.96
9338,2144.77
9339,4846.1
9340,1047.15
9341,3936.87
9342,2292.73
9343,1006.1
9344,1107.47
9345,15530.26
9346,1671.95
9347,815.7
9348,565.11
9349,2359.08
9350,710.26
9351,7483.7
9352,1041.35
9353,633.49
9354,6770.82
9355,614.13
9356,2326.27
9357,7923.76
9358,974.19
9359,4271.33
9360,8343.38
9361,3132.42
9362,3534.47
9363,13629.98
9364,11346.16
9365,5056.17
9366,4200.25
9367,6590.94
9368,4274.07
9369,8643.02
9370,4383.9
9371,511.6
9372,510.32
9373,3309.4
9374,1515.47
9375,3383.24
9376,13410.37
9377,492.8
9378,4545.62
9379,572.28
9380,3312.58
9381,12536.46
9382,4203.42
9383,15475.66
9384,5152.21
9385,529.04
9386,3310.84
9387,584.61
9388,15833.52
9389,4810.8
9390,13584.81
9391,637.25
9392,9508.86
9393,6064.66
9394,803.97
9395,4301.28
9396,697.35
9397,843.08
9398,4856.02
9399,1129.22
9400,7517.82
9401,7755.42
9402,7593.08
9403,11058.23
9404,16102.39
9405,7164.45
9406,545.44
9407,698.34
9408,6970.27
9409,3429.05
9410,635.03
9411,11970.643333333335
9412,4678.46
9413,4328.21
9414,7477.28
9415,1882.38
9416,517.19
9417,15019.73
9418,16221.46
9419,3287.38
9420,3649.1
9421,3014.9
9422,4146.23
9423,1312.0
9424,4464.51
9425,15301.11
9426,801.36
9427,13980.32
9428,2043.1
9429,922.02
9430,915.57
9431,13602.13
9432,2592.28
9433,5898.62
9434,4231.97
9435,4673.11
9436,9993.87
9437,3565.6
9438,4449.94
9439,1417.74
9440,11959.37
9441,5244.08
9442,1300.37
9443,7390.28
9444,16523.53
9445,7201.03
9446,2341.48
9447,2275.71
9448,541.33
9449,1311.42
9450,11583.79
9451,1000.75
9452,5564.57
9453,4081.34
9454,784.54
9455,8040.58
9456,889.96
9457,1522.93
9458,5648.83
9459,10042.63
9460,673.29
9461,522.03
9462,14534.82
9463,7130.69
9464,582.59
9465,4664.3
9466,15353.42
9467,1294.67
9468,16439.09
9469,2623.86
9470,608.66
9471,11974.35
9472,11734.68
9473,705.8
9474,2446.08
9475,5534.26
9476,5268.67
9477,5716.38
9478,812.03
9479,485.29
9480,8341.35
9481,1276.72
9482,1773.77
9483,4026.94
9484,1811.65
9485,1484.45
9486,4714.89
9487,2363.26
9488,3250.68
9489,4435.54
9490,4517.4
9491,4911.47
9492,1252.28
9493,710.15
9494,821.31
9495,2377.81
9496,15973.11
9497,509.2
9498,786.18
9499,582.99
9500,2534.89
9501,647.86
9502,1206.08
9503,2660.63
9504,4964.53
9505,2026.89
9506,6627.89
9507,4597.96
9508,3658.88
9509,17166.68
9510,1686.61
9511,583.75
9512,4037.51
9513,2864.95
9514,728.56
9515,4956.65
9516,16149.26
9517,2382.28
9518,743.33
9519,1854.4
9520,3339.77
9521,1593.63
9522,4419.18
9523,5571.77
9524,3859.56
9525,3451.16
9526,4575.8
9527,2730.83
9528,685.84
9529,870.54
9530,3943.52
9531,10841.47
9532,1174.85
9533,2706.95
9534,5403.48
9535,1147.65
9536,3334.67
9537,3570.56
9538,4734.09
9539,512.64
9540,2078.1
9541,731.87
9542,2023.53
9543,1353.22
9544,3130.18
9545,937.24
9546,5425.27
9547,779.67
9548,2478.88
9549,3057.71
9550,5189.34
9551,1050.93
9552,14700.04
9553,565.3
9554,956.89
9555,16720.84
9556,2291.09
9557,15684.65
9558,16259.03
9559,5761.24
9560,1349.81
9561,472.04
9562,895.48
9563,3100.34
9564,3459.76
9565,4736.33
9566,12325.96
9567,2503.12
9568,1896.65
9569,4953.42
9570,6868.33
9571,8588.52
9572,9579.54
9573,3737.71
9574,3911.89
9575,743.46
9576,9075.57
9577,17773.95
9578,775.21
9579,2639.16
9580,975.11
9581,432.37
9582,16230.63
9583,16682.03
9584,1039.6
9585,3361.07
9586,16196.49
9587,1739.83
9588,634.26
9589,6181.48
9590,3242.25
9591,1962.85
9592,876.27
9593,5661.6
9594,6247.85
9595,1825.95
9596,6379.27
9597,13852.86
9598,2395.74
9599,746.6
9600,873.96
9601,5432.25
9602,7365.27
9603,541.14
9604,13079.56
9605,15858.92
9606,13016.27
9607,5480.08
9608,4414.39
9609,595.77
9610,5297.01
9611,635.79
9612,671.06
9613,2496.93
9614,1165.03
9615,14270.95
9616,7811.35
9617,937.31
9618,2913.74
9619,3554.34
9620,6387.72
9621,879.55
9622,13049.05
9623,7521.15
9624,1975.64
9625,10745.23
9626,526.39
9627,1045.75
9628,572.99
9629,641.69
9630,571.37
9631,1695.34
9632,5446.01
9633,661.58
9634,641.73
9635,2380.17
9636,5278.87
9637,2618.52
9638,398.09
9639,4863.56
9640,8639.84
9641,841.45
9642,8702.44
9643,5814.23
9644,1413.12
9645,6720.02
9646,504.2
9647,538.09
9648,5297.25
9649,4855.31
9650,2549.31
9651,5278.75
9652,1564.21
9653,784.14
9654,5453.32
9655,5445.16
9656,422.57
9657,1031.23
9658,7804.84
9659,1163.12
9660,850.99
9661,4908.84
9662,4530.6
9663,3100.41
9664,4664.18
9665,956.24
9666,809.67
9667,13678.38
9668,2622.39
9669,2773.92
9670,1003.84
9671,2243.55
9672,2374.72
9673,1092.5
9674,10362.64
9675,7873.09
9676,11750.94
9677,3437.9
9678,1068.09
9679,5314.39
9680,585.61
9681,2157.13
9682,3127.85
9683,10488.17
9684,4336.05
9685,1932.87
9686,5679.66
9687,12867.72
9688,9290.27
9689,4515.24
9690,737.65
9691,1128.09
9692,1619.33
9693,9917.13
9694,792.9
9695,4980.63
9696,1228.37
9697,783.47
9698,436.99
9699,7937.22
9700,4106.71
9701,463.85
9702,735.42
9703,853.16
9704,6384.43
9705,473.21
9706,460.63
9707,2157.47
9708,650.13
9709,2211.73
9710,5659.77
9711,13577.37
9712,2575.53
9713,6387.59
9714,3977.18
9715,664.69
9716,7589.59
9717,3174.87
9718,539.89
9719,8761.31
9720,1981.0
9721,16483.07
9722,3432.48
9723,7279.89
9724,17099.31
9725,5272.74
9726,2480.11
9727,3039.0
9728,4957.36
9729,7545.89
9730,1018.36
9731,5205.14
9732,5597.36
9733,1826.19
9734,5255.9
9735,923.27
9736,6268.72
9737,1057.57
9738,2397.77
9739,3179.83
9740,471.94
9741,6956.48
9742,9888.34
9743,6810.02
9744,592.73
9745,8534.7
9746,708.96
9747,3470.59
9748,1130.72
9749,3777.71
9750,4568.48
9751,13699.12
9752,13713.05
9753,2811.16
9754,787.4
9755,770.11
9756,1212.14
9757,4800.03
9758,2436.98
9759,886.82
9760,818.29
9761,6244.77
9762,817.42
9763,1079.1
9764,3280.88
9765,793.79
9766,1475.0
9767,2680.47
9768,1381.36
9769,3689.43
9770,1186.0
9771,555.23
9772,10185.04
9773,12550.53
9774,2971.0
9775,3308.44
9776,818.46
9777,1043.82
9778,823.64
9779,3733.67
9780,2777.01
9781,849.24
9782,12553.72
9783,2478.2
9784,2433.05
9785,1159.45
9786,10130.44
9787,1058.17
9788,7728.44
9789,1134.95
9790,1176.82
9791,603.67
9792,1045.78
9793,4662.86
9794,3820.72
9795,522.46
9796,1830.08
9797,8632.33
9798,5092.85
9799,725.01
9800,16931.27
9801,4792.95
9802,545.67
9803,1638.65
9804,14340.38
9805,8646.59
9806,3398.65
9807,980.27
9808,8867.02
9809,839.83
9810,1118.51
9811,5730.36
9812,1848.5
9813,2778.37
9814,4211.84
9815,4627.17
9816,3591.35
9817,2563.86
9818,700.02
9819,492.88
9820,705.3
9821,1451.32
9822,1925.69
9823,2287.88
9824,11886.74
9825,9666.5
9826,636.47
9827,17166.11
9828,886.35
9829,4149.01
9830,6300.84
9831,571.48
9832,576.64
9833,10719.62
9834,5417.52
9835,4176.18
9836,9692.84
9837,4473.49
9838,13484.88
9839,2262.54
9840,4805.98
9841,3951.63
9842,14085.01
9843,821.82
9844,16340.11
9845,654.27
9846,5547.68
9847,456.64
9848,7573.78
9849,1886.08
9850,6089.26
9851,2865.99
9852,983.89
9853,10390.62
9854,813.94
9855,747.62
9856,5505.69
9857,424.55
9858,7591.9
9859,2075.72
9860,13956.48
9861,16316.28
9862,699.44
9863,957.1
9864,13696.69
9865,4738.79
9866,9181.3
9867,3415.34
9868,5280.92
9869,2027.63
9870,1272.53
9871,1426.96
9872,4407.22
9873,850.18
9874,5380.34
9875,4416.31
9876,4736.3
9877,511.5
9878,8450.84
9879,1481.77
9880,6652.85
9881,1437.51
9882,852.37
9883,888.46
9884,2617.16
9885,2579.54
9886,4439.91
9887,1165.13
9888,5322.29
9889,15063.75
9890,853.12
9891,4053.31
9892,661.15
9893,3489.82
9894,546.27
9895,1265.16
9896,1034.29
9897,2799.45
9898,781.42
9899,5796.45
9900,2811.26
9901,4310.45
9902,3227.94
9903,1712.72
9904,1408.6591666666668
9905,2763.13
9906,549.92
9907,1042.15
9908,7825.38
9909,12562.5
9910,1097.38
9911,8866.45
9912,807.38
9913,743.37
9914,17098.07
9915,2811.59
9916,10565.37
9917,637.77
9918,3396.08
9919,542.11
9920,1139.08
9921,2370.93
9922,3121.94
9923,12267.94
9924,1519.38
9925,842.36
9926,6203.1
9927,563.57
9928,4525.22
9929,7503.61
9930,4742.84
9931,981.45
9932,2081.9
9933,1513.58
9934,9470.82
9935,4645.89
9936,14238.45
9937,4066.86
9938,2557.38
9939,1029.44
9940,774.92
9941,1126.25
9942,6407.96
9943,8888.7
9944,13563.54
9945,3618.0
9946,2439.3
9947,5439.92
9948,8135.89
9949,2589.5
9950,2818.06
9951,4967.85
9952,1724.59
9953,3783.8
9954,1636.88
9955,406.98
9956,8535.61
9957,6333.74
9958,1078.38
9959,3193.39
9960,2613.3
9961,11408.27
9962,8896.23
9963,4210.63
9964,1181.61
9965,3465.27
9966,608.03
9967,2251.84
9968,549.79
9969,15944.24
9970,490.45
9971,512.08
9972,13467.47
9973,8259.79
9974,1680.73
9975,717.9
9976,3095.31
9977,1919.75
9978,5509.17
9979,941.75
9980,1067.62
9981,1539.22
9982,4218.15
9983,13134.2
9984,9492.34
9985,8624.57
9986,10473.1
9987,8032.58
9988,3014.42
9989,831.91
9990,13626.75
9991,1727.28
9992,906.75
9993,8513.18
9994,4098.36
9995,1746.28
9996,996.82
9997,1822.41
9998,6598.36
9999,5581.36
10000,6951.14
10001,1265.19
10002,2228.92
10003,724.63
10004,5132.79
10005,10260.74
10006,1042.63
10007,4016.58
10008,5112.5
10009,843.46
10010,9255.39
10011,759.03
10012,7862.32
10013,3188.91
10014,607.2
10015,586.99
10016,1084.0
10017,1961.29
10018,4019.68
10019,15395.29
10020,786.34
10021,2929.15
10022,625.19
10023,1035.5
10024,7144.24
10025,990.39
10026,511.37
10027,754.0
10028,1059.33
10029,1400.61
10030,2394.0
10031,5179.59
10032,5146.13
10033,4476.48
10034,4618.09
10035,2931.57
10036,3618.42
10037,668.89
10038,15470.15
10039,2554.45
10040,4294.16
10041,9441.34
10042,4185.69
10043,5579.75
10044,5601.52
10045,750.37
10046,529.21
10047,1045.64
10048,3107.58
10049,8244.22
10050,8742.46
10051,12579.26
10052,3507.65
10053,12384.48
10054,1245.83
10055,1319.09
10056,775.37
10057,4393.44
10058,11755.94
10059,7078.67
10060,727.78
10061,6932.52
10062,865.36
10063,2934.12
10064,2340.64
10065,8185.02
10066,907.75
10067,3093.0
10068,2829.98
10069,953.98
10070,476.62
10071,694.28
10072,445.42
10073,4049.07
10074,6793.47
10075,981.15
10076,5590.13
10077,6814.79
10078,6278.0
10079,496.43
10080,7452.05
10081,959.4
10082,701.4
10083,13793.87
10084,4426.85
10085,817.29
10086,2557.03
10087,726.08
10088,14679.9
10089,4929.92
10090,13210.39
10091,4104.12
10092,2219.3
10093,3987.79
10094,4204.14
10095,7636.75
10096,7142.0
10097,6347.66
10098,2525.85
10099,2914.94
10100,7217.32
10101,873.39
10102,2722.78
10103,2925.66
10104,2909.82
10105,2621.42
10106,5579.43
10107,4473.68
10108,603.88
10109,6088.31
10110,717.95
10111,606.3
10112,3932.01
10113,2143.63
10114,583.98
10115,2282.0
10116,1065.01
10117,8249.0
10118,568.27
10119,973.69
10120,4580.94
10121,6141.92
10122,1370.01
10123,1779.31
10124,1812.33
10125,1545.01
10126,4168.32
10127,2594.73
10128,1687.4
10129,844.65
10130,2148.46
10131,506.35
10132,646.32
10133,7308.22
10134,7376.76
10135,4513.34
10136,2679.45
10137,3354.86
10138,1988.28
10139,6469.14
10140,3812.57
10141,4820.44
10142,707.87
10143,1102.69
10144,12192.37
10145,922.32
10146,7520.76
10147,927.21
10148,666.13
10149,1895.36
10150,648.89
10151,1081.4
10152,1694.81
10153,6279.46
10154,859.27
10155,731.33
10156,1312.23
10157,12719.24
10158,2200.59
10159,893.51
10160,11685.65
10161,8862.49
10162,2284.3
10163,4606.8
10164,5481.77
10165,799.65
10166,5606.36
10167,2548.91
10168,1792.15
10169,1232.58
10170,900.68
10171,3836.83
10172,2811.06
10173,2153.93
10174,805.82
10175,1253.3
10176,655.97
10177,1480.02
10178,4571.13
10179,1084.52
10180,4783.15
10181,16136.74
10182,12897.77
10183,5784.5
10184,2481.21
10185,1002.11
10186,962.34
10187,661.83
10188,1746.95
10189,5010.98
10190,8015.92
10191,1077.64
10192,3112.51
10193,570.89
10194,686.33
10195,3547.06
10196,5203.94
10197,566.05
10198,2470.12
10199,7793.27
10200,11252.16
10201,4679.96
10202,7143.06
10203,500.66
10204,2587.63
10205,1353.43
10206,609.25
10207,11883.66
10208,12152.18
10209,429.7
10210,1098.32
10211,1170.1
10212,1016.74
10213,10410.17
10214,3493.73
10215,1633.92
10216,8897.89
10217,1893.9
10218,3254.45
10219,4504.6
10220,1057.74
10221,5645.23
10222,792.05
10223,1479.64
10224,2138.75
10225,2471.72
10226,1107.14
10227,546.49
10228,610.51
10229,758.68
10230,11147.8
10231,3013.64
10232,716.36
10233,4182.07
10234,6687.98
10235,960.59
10236,423.19
10237,10842.18
10238,6633.44
10239,4815.78
10240,635.0
10241,9020.77
10242,2702.05
10243,773.21
10244,4700.17
10245,1999.06
10246,481.97
10247,16605.86
10248,15598.69
10249,16628.35
10250,10956.13
10251,693.87
10252,6347.08
10253,2762.88
10254,1778.18
10255,489.86
10256,1794.04
10257,2327.0
10258,2472.57
10259,7404.57
10260,2787.98
10261,3078.75
10262,10306.04
10263,702.94
10264,4827.61
10265,909.32
10266,2469.72
10267,415.82
10268,799.38
10269,2098.28
10270,7250.6
10271,3700.41
10272,6685.54
10273,6325.44
10274,1083.02
10275,6624.77
10276,504.31
10277,1791.22
10278,4548.92
10279,1040.38
10280,9498.77
10281,10994.8
10282,830.5
10283,2477.78
10284,1867.45
10285,577.44
10286,458.9
10287,1854.61
10288,9559.8
10289,7775.46
10290,625.19
10291,844.94
10292,584.57
10293,993.45
10294,1047.92
10295,8783.77
10296,17313.65
10297,6137.68
10298,607.44
10299,5056.09
10300,2950.25
10301,9320.52
10302,970.7
10303,436.2
10304,1962.84
10305,1052.04
10306,8349.25
10307,5298.83
10308,1740.66
10309,4708.12
10310,642.93
10311,4282.9
10312,907.06
10313,6304.62
10314,16551.91
10315,11621.41
10316,798.5
10317,1880.41
10318,12501.52
10319,15762.9
10320,1743.69
10321,5687.17
10322,519.88
10323,1088.47
10324,792.885
10325,3628.21
10326,3219.14
10327,7451.77
10328,2566.41
10329,6526.31
10330,11752.03
10331,781.99
10332,802.09
10333,1634.63
10334,6372.98
10335,1035.66
10336,7559.38
10337,2810.03
10338,4394.25
10339,11848.34
10340,4432.96
10341,17818.72
10342,1676.43
10343,659.76
10344,5196.28
10345,1865.61
10346,1225.39
10347,982.79
10348,10476.04
10349,4796.65
10350,987.57
10351,1638.83
10352,1027.68
10353,1035.11
10354,3627.36
10355,1739.13
10356,2990.29
10357,6329.25
10358,414.05
10359,5033.1
10360,4509.7
10361,1812.08
10362,8042.56
10363,686.01
10364,17447.66
10365,6142.37
10366,2225.48
10367,9348.66
10368,7276.37
10369,5050.55
10370,4591.42
10371,2760.77
10372,725.02
10373,4847.49
10374,960.7
10375,3209.57
10376,5780.97
10377,648.54
10378,1068.53
10379,757.9
10380,543.53
10381,999.0
10382,2190.88
10383,917.04
10384,6708.18
10385,2522.04
10386,16043.63
10387,10930.08
10388,706.45
10389,4475.04
10390,932.46
10391,1356.15
10392,8955.99
10393,826.65
10394,977.44
10395,759.91
10396,2630.35
10397,539.95
10398,2304.69
10399,1156.41
10400,831.93
10401,2253.99
10402,5389.48
10403,1064.04
10404,2154.03
10405,6188.18
10406,547.38
10407,3501.59
10408,8684.34
10409,4075.23
10410,10648.81
10411,498.8
10412,2370.53
10413,740.93
10414,4053.43
10415,4079.52
10416,3288.89
10417,6025.9
10418,922.65
10419,3160.08
10420,7445.34
10421,2593.56
10422,2820.35
10423,5121.54
10424,4317.65
10425,883.35
10426,613.12
10427,826.46
10428,682.83
10429,11723.82
10430,3574.58
10431,2716.66
10432,769.78
10433,448.58
10434,2015.83
10435,2673.04
10436,721.57
10437,657.67
10438,1918.02
10439,3922.81
10440,17292.93
10441,707.9
10442,6161.09
10443,719.63
10444,2481.15
10445,532.74
10446,951.85
10447,13696.63
10448,6726.26
10449,9346.31
10450,2876.38
10451,852.2
10452,1045.86
10453,2193.65
10454,13465.37
10455,734.55
10456,1814.69
10457,6849.79
10458,622.62
10459,3047.87
10460,5311.87
10461,893.73
10462,6000.53
10463,2359.44
10464,6863.88
10465,2842.36
10466,4176.32
10467,5301.0
10468,782.84
10469,430.05
10470,943.3
10471,11814.62
10472,950.62
10473,625.16
10474,3371.96
10475,6331.31
10476,7326.76
10477,3205.36
10478,1916.44
10479,904.89
10480,5537.66
10481,1706.56
10482,1855.56
10483,3203.12
10484,4682.67
10485,387.52
10486,4389.03
10487,3416.22
10488,1440.12
10489,14948.24
10490,1719.72
10491,542.37
10492,1227.69
10493,4136.98
10494,9457.51
10495,15091.93
10496,4051.16
10497,1836.64
10498,966.86
10499,4588.85
10500,3001.62
10501,4912.11
10502,3879.17
10503,11341.08
10504,13847.43
10505,4520.39
10506,3109.43
10507,12646.76
10508,5194.94
10509,5054.66
10510,447.98
10511,2476.78
10512,3898.44
10513,1701.51
10514,3751.92
10515,3493.69
10516,5074.64
10517,1243.5
10518,2865.53
10519,557.16
10520,4350.26
10521,4049.74
10522,3391.1
10523,15677.77
10524,749.12
10525,5204.76
10526,612.96
10527,700.85
10528,1213.76
10529,1447.41
10530,6238.5
10531,807.03
10532,11715.44
10533,3766.69
10534,1863.25
10535,5402.07
10536,455.69
10537,498.82
10538,7913.35
10539,2068.59
10540,6971.7
10541,659.27
10542,1465.48
10543,2753.69
10544,1545.37
10545,1082.55
10546,3635.66
10547,1031.25
10548,580.97
10549,5002.43
10550,663.5
10551,1500.35
10552,762.78
10553,2938.56
10554,2405.15
10555,1523.15
10556,6384.63
10557,3481.33
10558,5782.73
10559,873.8
10560,1676.13
10561,8367.47
10562,379.45
10563,2590.43
10564,1049.6
10565,2257.79
10566,520.39
10567,931.3
10568,1087.2
10569,1386.92
10570,3131.71
10571,4821.68
10572,1817.44
10573,16758.51
10574,766.86
10575,1646.28
10576,3977.93
10577,569.13
10578,1031.81
10579,2047.92
10580,718.28
10581,1867.85
10582,9596.97
10583,11998.52
10584,2010.71
10585,6209.14
10586,16875.0
10587,606.31
10588,4185.19
10589,6465.1
10590,10661.05
10591,533.56
10592,1660.42
10593,4881.92
10594,5586.12
10595,2514.25
10596,4284.33
10597,2376.67
10598,479.59
10599,3957.53
10600,824.61
10601,725.31
10602,1654.46
10603,3888.57
10604,11577.55
10605,1156.12
10606,1663.26
10607,3763.66
10608,3804.73
10609,4334.68
10610,8935.73
10611,637.27
10612,613.56
10613,518.88
10614,2228.01
10615,892.07
10616,4821.38
10617,2855.84
10618,761.9
10619,2274.24
10620,5046.16
10621,5453.4
10622,3138.54
10623,4567.84
10624,4529.59
10625,862.89
10626,629.02
10627,596.1
10628,4873.43
10629,2739.33
10630,672.82
10631,1440.48
10632,3250.49
10633,10679.85
10634,1448.05
10635,773.25
10636,1770.26
10637,2688.57
10638,1059.19
10639,4171.43
10640,2559.7
10641,521.88
10642,3317.03
10643,1460.49
10644,2414.84
10645,9030.49
10646,851.85
10647,3730.22
10648,4010.33
10649,986.99
10650,3977.23
10651,811.81
10652,4620.31
10653,1286.17
10654,14004.13
10655,2374.76
10656,16226.88
10657,3241.29
10658,4372.34
10659,658.19
10660,2452.75
10661,5515.45
10662,4167.92
10663,8275.06
10664,2644.87
10665,536.83
10666,3851.24
10667,16706.5
10668,1664.15
10669,664.6
10670,618.3
10671,5575.31
10672,1669.27
10673,872.68
10674,896.79
10675,4413.74
10676,667.69
10677,776.15
10678,873.36
10679,9280.65
10680,5455.2
10681,2899.0
10682,1710.12
10683,1647.65
10684,8447.87
10685,9280.69
10686,2032.54
10687,601.5
10688,919.97
10689,739.6
10690,6573.49
10691,7704.91
10692,474.04
10693,874.32
10694,512.58
10695,703.21
10696,675.47
10697,9612.68
10698,4154.45
10699,1355.64
10700,5399.06
10701,7183.81
10702,495.18
10703,1892.44
10704,1615.54
10705,887.23
10706,1688.87
10707,702.78
10708,412.54
10709,4929.04
10710,1709.03
10711,2057.51
10712,10589.88
10713,836.5
10714,1043.26
10715,15530.88
10716,1158.28
10717,635.73
10718,1011.65
10719,1194.52
10720,2325.03
10721,948.66
10722,2472.14
10723,971.68
10724,5216.7
10725,1771.1
10726,1321.82
10727,2659.32
10728,689.79
10729,5848.74
10730,841.8
10731,1433.61
10732,4135.69
10733,3905.15
10734,1025.21
10735,4922.98
10736,891.47
10737,749.45
10738,898.03
10739,15240.64
10740,882.87
10741,1803.93
10742,917.85
10743,3335.33
10744,5175.25
10745,9145.17
10746,1241.47
10747,6594.85
10748,3917.05
10749,2138.74
10750,2160.98
10751,580.77
10752,1130.23
10753,1333.24
10754,2424.39
10755,1116.03
10756,528.67
10757,1090.29
10758,6657.71
10759,812.46
10760,1529.97
10761,2129.9
10762,3946.67
10763,6945.77
10764,652.78
10765,747.5
10766,11045.76
10767,5645.53
10768,16446.06
10769,485.13
10770,12134.8
10771,1695.91
10772,2411.75
10773,6369.08
10774,1071.77
10775,4800.85
10776,2211.87
10777,9237.12
10778,3470.73
10779,13236.99
10780,10260.39
10781,1662.63
10782,3398.34
10783,1353.58
10784,623.22
10785,1643.14
10786,8404.51
10787,4325.27
10788,6574.72
10789,4576.64
10790,879.09
10791,4313.76
10792,4875.89
10793,8514.51
10794,4593.08
10795,7730.6
10796,1250.91
10797,8446.42
10798,7524.24
10799,1030.845
10800,3953.54
10801,4474.7
10802,959.64
10803,5212.59
10804,668.74
10805,3993.17
10806,553.46
10807,558.28
10808,729.68
10809,636.73
10810,3865.57
10811,10073.17
10812,11325.67
10813,11378.24
10814,7833.21
10815,3274.76
10816,1845.05
10817,496.01
10818,10111.54
10819,734.97
10820,9308.24
10821,4547.03
10822,2805.93
10823,1552.66
10824,5502.32
10825,7248.3
10826,4717.32
10827,1148.72
10828,6376.04
10829,1036.22
10830,4170.46
10831,7157.9
10832,2397.46
10833,5394.42
10834,5272.24
10835,2087.8
10836,5307.86
10837,4408.72
10838,3311.28
10839,937.01
10840,606.02
10841,616.84
10842,905.2
10843,3757.29
10844,650.32
10845,2704.98
10846,4311.9
10847,1300.95
10848,4984.82
10849,988.65
10850,2331.06
10851,712.92
10852,3167.23
10853,14829.91
10854,630.18
10855,4080.53
10856,15656.74
10857,11277.52
10858,645.19
10859,997.73
10860,622.39
10861,1267.14
10862,1614.53
10863,7894.34
10864,860.5
10865,3130.93
10866,4791.28
10867,693.24
10868,446.06
10869,5114.27
10870,3962.62
10871,6017.17
10872,985.33
10873,800.27
10874,4388.11
10875,2541.36
10876,8222.63
10877,3091.2
10878,5680.97
10879,7423.46
10880,6341.3
10881,1398.24
10882,5641.83
10883,3125.58
10884,920.11
10885,4125.35
10886,1026.91
10887,2177.25
10888,1468.32
10889,4203.86
10890,1317.52
10891,979.66
10892,1455.16
10893,4241.73
10894,696.3
10895,867.34
10896,616.81
10897,9788.15
10898,3960.23
10899,2294.14
10900,11508.66
10901,2342.31
10902,2328.75
10903,1697.31
10904,5021.38
10905,782.69
10906,11797.22
10907,1304.35
10908,3023.28
10909,402.86
10910,644.3533333333332
10911,2386.66
10912,5507.59
10913,783.86
10914,3050.18
10915,794.32
10916,4016.78
10917,1031.42
10918,593.34
10919,2811.45
10920,16430.18
10921,4895.57
10922,3476.25
10923,839.38
10924,1148.22
10925,933.26
10926,739.6
10927,2883.38
10928,7002.83
10929,2528.51
10930,2193.7
10931,852.4
10932,939.83
10933,15578.34
10934,952.8
10935,1453.83
10936,7357.03
10937,6800.46
10938,410.78
10939,2397.47
10940,6911.83
10941,9964.35
10942,561.01
10943,732.24
10944,1704.53
10945,746.55
10946,2198.87
10947,1158.46
10948,6272.18
10949,2385.04
10950,6245.52
10951,431.66
10952,3091.8
10953,2959.84
10954,710.91
10955,2480.07
10956,3055.89
10957,790.23
10958,907.59
10959,9170.59
10960,1708.36
10961,663.58
10962,6312.71
10963,724.26
10964,3116.26
10965,743.57
10966,11473.28
10967,1074.22
10968,1830.55
10969,1062.44
10970,581.97
